l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
8058,64854189,64478196,230000,6,line,60,,,58837.0,,,,,Yes
8059,64854189,419082251,230000,6,line,60,,,58949.0,,,,,Yes
8060,64854189,64854213,230000,6,line,60,,,243.0,,,,,Yes
8061,41203886,375211486,230000,3,line,60,,Tampa Electric,959.0,,,,,Yes
8062,166899401,52068112,230000,,line,60,,FPL,44468.0,,,,,
8063,460593338,173382515,230000,6,line,60,,,33582.0,,,,,Yes
8064,460593338,164420609,230000,6,line,60,,,9658.0,,,,,Yes
8065,53917884,62388702,230000,3,line,,,,16763.0,,,,,
8066,53917884,53926430,230000,3,line,,,,7955.0,,,,,
8067,181967047,181967059,230000,3,line,60,,,44314.0,,,,,
8068,181967047,181967062,230000,3,line,60,,,11831.0,,,,,
8069,48830666,48830739,230000,3,line,60,,,3227.0,,,,,
8070,201247095,99818304,230000,3,line,,,Hydro-Québec,8468.0,,,,,
8071,67967182,67967194,230000,3,line,,,,25760.0,,,,,
8072,181967059,181967064,230000,3,line,60,,,11096.0,,,,,
8073,181967062,181967063,230000,3,line,60,,,52980.0,,,,,
8074,171571428,171571431,230000,3,line,,,,15905.0,,,,,
8075,171571428,52460256,230000,3,line,,,,14599.0,,,,,
8076,32528619,179559306,230000,6,line,60,,Manitoba Hydro,118744.0,,,,,Yes
8077,187144449,187144451,230000,3,line,60,,,25100.0,,,,,
8078,181047000,181047003,230000,3,line,60,Elko - Moshannon 230kV,West Penn Power Company,34915.0,,,,,
8079,181047000,181134950,230000,3,line,60,Moshannon - Milesburg 230kV,West Penn Power Company,49527.0,,,,,
8080,95131944,95264459,230000,6,line,,-230kV Transmission Line,,11056.0,,,,,Yes
8081,82442537,82442613,230000,,line,,,,57189.0,,,,,
8082,184672070,184672065,230000,3,line,60,,,20690.0,,,,,
8083,40155445,172858069,230000,3,line,60,Oahe - Sully Buttes 230kV,,30196.0,,,,,
8084,40155445,40155447,230000,3,line,60,,,362.0,,,,,
8085,183785788,183785833,230000,3,line,60,,,1485.0,,,,,
8086,53827917,53812423,230000,6,line,,-hi-tension line,,15638.0,,,,,Yes
8087,166549838,166649172,230000,3,line,60,,,24206.0,,,,,
8088,166549838,166549840,230000,3,line,60,,,163.0,,,,,
8089,28875096,23805620,230000,6,line,60,,PG&E-Pacific Gas & Electric Co.-Pacific Gas & Electric,54414.0,,,,,Yes
8090,165797604,165797610,230000,3,line,60,,,22648.0,,,,,
8091,165797604,139893291,230000,3,line,60,,Alabama Power Company,39587.0,,,,,
8092,24263002,35732660,230000,6,line,60,,,35549.0,,,,,Yes
8093,186998361,186988273,230000,6,line,60,-Ritchie - Woodward 230kV,Entergy Arkansas,61340.0,,,,,Yes
8094,183785841,183785849,230000,3,line,60,,,8369.0,,,,,
8095,183785841,183687878,230000,3,line,60,,,4529.0,,,,,
8096,104561026,112639919,230000,3,line,60,2L96,BC Hydro,35304.0,,,,,
8097,107944354,107944788,230000,6,line,,230kV transmission line,Dominion,3770.0,,,,,
8098,185582605,419990964,230000,6,line,60,,,28846.0,,,,,Yes
8099,75610550,75610554,230000,3,line,,,Progress Energy,4384.0,,,,,
8100,75610550,75610553,230000,3,line,,,Progress Energy,7289.0,,,,,
8101,164559287,183394247,230000,,line,,230kV transmission line,,27789.0,,,,,
8102,75610553,75612060,230000,6,line,,,Progress Energy,13179.0,,,,,Yes
8103,75610553,75610877,230000,6,line,,,Progress Energy,7403.0,,,,,Yes
8104,30734833,28892655,230000,,line,,,Duke,19757.0,,,,,
8105,30734833,168720810,230000,,line,,,Duke,514.0,,,,,
8106,181529002,181529005,230000,6,line,60,,,23461.0,,,,,Yes
8107,172096000,172096004,230000,3,line,,,,10877.0,,,,,
8108,170686978,170686986,230000,3,line,60,,,4509.0,,,,,
8109,172096004,172096005,230000,3,line,,,,33386.0,,,,,
8110,170405637,172866280,230000,3,line,60,Yellowtail - Billings 230kV,,66276.0,,,,,
8111,170405637,172866281,230000,3,line,60,,,69982.0,,,,,
8112,80763433,80878311,230000,,line,,-Thrasher - Huntsman 230kV transmission line-Yadkin - Huntsman 230kV transmission line,Dominion,12064.0,,,,,
8113,103127600,50061269,230000,3,line,,,,43097.0,,,,,
8114,103127600,103127603,230000,3,line,,,,1873.0,,,,,
8115,32741955,379542202,230000,3,line,60,,FPL,10176.0,,,,,
8116,174856780,164420609,230000,6,line,60,,,77017.0,,,,,Yes
8117,128236110,128236117,230000,3,line,60,,FPL,4433.0,,,,,
8118,128236110,128155562,230000,3,line,60,,FPL,8640.0,,,,,
8119,183679571,183679586,230000,6,line,60,,,185.0,,,,,
8120,41736799,41770978,230000,6,line,,,,32065.0,,,,,Yes
8121,41736799,41736798,230000,3,line,,,,268.0,,,,,
8122,41736799,50061269,230000,3,line,,,,48347.0,,,,,
8123,169917050,169917022,230000,,line,,,,9390.0,,,,,
8124,318102142,317967538,230000,6,line,60,,,82597.0,,,,,Yes
8125,171039366,171039369,230000,3,line,,,,5792.0,,,,,
8126,223981335,145582607,230000,3,line,60,,,15140.0,,,,,
8127,280778819,280778601,230000,3,line,,,,112.0,,,,,
8128,35125927,35125981,230000,3,line,,,,101.0,,,,,
8129,379542204,379542202,230000,3,line,60,,FPL,2754.0,,,,,
8130,171642656,171642633,230000,,line,,,,15545.0,,,,,
8131,97721028,97721029,230000,6,line,60,,,1277.0,,,,,Yes
8132,97721028,149931756,230000,3,line,60,,,2243.0,,,,,
8133,35125980,35126436,345000,6,line,,,Bonneville Power Administration,26090.0,,,,,Yes
8134,90962691,90962732,230000,3,line,60,,,882.0,,,,,
8135,185039621,449466225,230000,6,line,60,,,2080.0,,,,,Yes
8136,185039621,359445493,230000,3,line,60,,,152.0,,,,,
8137,176896777,176896782,230000,3,line,,,,1640.0,,,,,
8138,176896777,176906118,230000,3,line,,,,2942.0,,,,,
8139,176896777,176896776,230000,3,line,,,,78.0,,,,,
8140,176896782,171531630,230000,3,line,,,,16482.0,,,,,
8141,183668504,419539160,230000,3,line,60,,,67.0,,,,,
8142,82008875,82008878,230000,3,line,60,,,25364.0,,,,,
8143,171170605,235990213,230000,3,line,60,,,56.0,,,,,
8144,171170605,183394247,230000,,line,,230kV transmission line,,33278.0,,,,,
8145,171170605,164559934,230000,,line,,230kV transmission line,,74412.0,,,,,
8146,171170605,186424274,230000,3,line,60,,,16083.0,,,,,
8147,82008878,157616671,230000,3,line,60,,,35695.0,,,,,
8148,171170611,159784565,230000,3,line,,,,13973.0,,,,,
8149,32963410,24656911,230000,6,line,,-Pickering to Cherrywood 230kV,Hydro One,7322.0,,,,,Yes
8150,32963410,156417764,230000,12,line,,-230kV transmission line,Hydro One,19000.0,,,,,Yes
8151,160308056,160308126,230000,,line,,,,36979.0,,,,,
8152,174250844,174250856,230000,3,line,60,,,106.0,,,,,
8153,160308063,160308105,230000,3,line,,,,28312.0,,,,,
8154,160308063,160308110,230000,3,line,,,,10703.0,,,,,
8155,170960017,449466224,230000,3,line,60,,,73652.0,,,,,
8156,153230186,153230200,230000,,line,,,,6577.0,,,,,
8157,160308075,160308113,230000,3,line,,,,25002.0,,,,,
8158,160308075,160308110,230000,3,line,,,,2826.0,,,,,
8159,160308090,160308126,230000,,line,,,,34925.0,,,,,
8160,183475072,453376999,230000,3,line,60,Grassland - Cirrus 230kV,Xcel Energy,16239.0,,,,,
8161,183475074,465471410,230000,3,line,60,,,51.0,,,,,
8162,160308113,170999705,230000,3,line,,,,31475.0,,,,,
8163,160308126,164880657,230000,,line,,,,7346.0,,,,,
8164,95656880,183679569,230000,3,line,60,,,13799.0,,,,,
8165,69082038,108051552,230000,,line,,230kV transmission line,Dominion,5442.0,,,,,
8166,56392639,55975082,230000,3,line,,,,47296.0,,,,,
8167,95894478,378250807,230000,,line,,,,8860.0,,,,,
8168,175954899,176046713,230000,3,line,60,Erie South - Erie East 230kV,Pennsylvania Electric Company,21942.0,,,,,
8169,186072027,165797610,230000,9,line,60,,,27125.0,,,,,Yes
8170,165362659,165362662,230000,,line,,,,28797.0,,,,,
8171,165362659,165362668,230000,,line,,,,1670.0,,,,,
8172,165362668,139664489,230000,,line,,230kV transmission line,Entergy,12056.0,,,,,
8173,375523837,320910657,230000,3,line,60,,,17963.0,,,,,
8174,25500663,25500667,230000,3,line,60,,,16117.0,,,,,
8175,170166791,170166801,230000,,line,,,,4635.0,,,,,
8176,185949233,185949242,230000,3,line,60,,,7417.0,,,,,
8177,186670130,186670175,230000,3,line,60,,,13954.0,,,,,
8178,150420531,150412593,230000,3,line,,,WAPA,9921.0,,,,,
8179,186670133,186670182,230000,3,line,60,,,13297.0,,,,,
8180,185949242,204857193,230000,,line,60,,,4990.0,,,,,
8181,185949242,185943263,230000,3,line,60,,,15303.0,,,,,
8182,104717379,217473025,230000,3,line,60,,,91.0,,,,,
8183,167377989,101121557,230000,6,line,60,,,16737.0,,,,,Yes
8184,167377989,419361401,230000,6,line,60,,,421.0,,,,,Yes
8185,108456460,108456470,230000,6,line,60,,,27014.0,,,,,Yes
8186,108456460,382278884,230000,6,line,60,,,95613.0,,,,,Yes
8187,184867924,449466235,230000,3,line,60,,,141.0,,,,,
8188,145582607,87244162,230000,3,line,60,,Tampa Electric,16988.0,,,,,
8189,182451292,163831543,230000,3,line,60,,,8109.0,,,,,
8190,182451292,182451293,230000,3,line,60,,,4671.0,,,,,
8191,182451299,163831543,230000,3,line,60,,,383.0,,,,,
8192,182451300,386518266,230000,3,line,60,,,109.0,,,,,
8193,139664489,165362651,230000,,line,,230kV transmission line,Entergy,1142.0,,,,,
8194,97254542,97251418,230000,6,line,60,-230kV transmission line,,19011.0,,,,,Yes
8195,35126436,50061271,230000,3,line,60,,,26853.0,,,,,
8196,55975082,422872608,230000,,line,,,,1533.0,,,,,
8197,171523257,171523286,230000,,line,,,,11934.0,,,,,
8198,52174012,186746635,230000,,line,,,,32491.0,,,,,
8199,164420806,381438623,230000,6,line,60,,,78459.0,,,,,Yes
8200,382278883,382278884,230000,3,line,60,,,54052.0,,,,,
8201,62004465,64790273,230000,6,line,,,,35634.0,,,,,Yes
8202,217365763,230720740,230000,,line,60,,,13473.0,,,,,
8203,217365763,419594707,230000,3,line,60,,FPL,295.0,,,,,
8204,55262477,55262479,230000,3,line,60,,,82.0,,,,,
8205,150412591,150412594,230000,3,line,60,,,209.0,,,,,
8206,150412591,150412593,230000,3,line,60,,,4060.0,,,,,
8207,95919432,95919436,230000,,line,,Manitou - Oyster Creek 230kV transmission line,,17863.0,,,,,
8208,166649166,166649175,230000,3,line,60,,,97930.0,,,,,
8209,107421023,114249907,230000,6,line,60,,,814.0,,,,,Yes
8210,107421024,114249907,230000,3,line,60,,,97.0,,,,,
8211,214850990,214850991,230000,,line,,230kV transmission line,,4930.0,,,,,
8212,146201162,146371657,230000,6,line,60,-2L221/2L222,,3370.0,,,,,Yes
8213,171146722,159784565,230000,3,line,,,,1060.0,,,,,
8214,171146722,419501431,230000,3,line,,,,1487.0,,,,,
8215,173219320,255220439,230000,6,line,60,,,32659.0,,,,,Yes
8216,184540665,184540670,230000,6,line,60,,,3048.0,,,,,Yes
8217,128236117,128155566,230000,6,line,60,,FPL,9672.0,,,,,Yes
8218,380476937,380477056,230000,3,line,60,,Gainesville Regional Utilities,4028.0,,,,,
8219,168607246,76734082,230000,6,line,,,,34557.0,,,,,
8220,184336303,184336322,230000,3,line,60,,,27306.0,,,,,
8221,383581744,116236189,230000,3,line,60,,,50.0,,,,,
8222,174245128,174245126,230000,3,line,60,,,29.0,,,,,
8223,166551122,166551123,230000,6,line,60,,,12659.0,,,,,
8224,33111643,398233739,230000,6,line,,,,1993.0,,,,,Yes
8225,159784542,159784550,230000,3,line,,,,11035.0,,,,,
8226,103628426,255329402,230000,6,line,,,,43834.0,,,,,Yes
8227,174399121,174399124,230000,,line,,,,5327.0,,,,,
8228,174399124,173711181,230000,,line,,,,53407.0,,,,,
8229,103127603,50061269,230000,3,line,,,,32500.0,,,,,
8230,165797605,165797610,230000,3,line,60,,,35532.0,,,,,
8231,50061269,50061271,230000,3,line,,,,16529.0,,,,,
8232,373671865,373671861,230000,6,line,60,,,81.0,,,,,
8233,184672065,184672076,230000,6,line,60,,,12710.0,,,,,Yes
8234,345218890,77555760,230000,6,line,60,,Entergy,7789.0,,,,,Yes
8235,102891417,103505877,230000,3,line,,,,73608.0,,,,,
8236,102957000,453871517,230000,6,line,,,Seminole Electric Cooperative,80422.0,,,,,Yes
8237,102957000,102957006,230000,3,line,60,,Seminole Electric Cooperative,123.0,,,,,
8238,334653955,398623096,240000,3,line,60,,,49708.0,,,,,
8239,128529800,301007686,240000,6,line,60,,,18191.0,,,,,Yes
8240,128529800,38047176,240000,6,line,60,,,27764.0,,,,,Yes
8241,128529800,402718555,240000,6,line,60,,,69497.0,,,,,Yes
8242,128529800,398222908,240000,6,line,60,,,2332.0,,,,,Yes
8243,268511255,268506431,240000,6,line,60,,,45933.0,,,,,Yes
8244,268511255,402718555,240000,6,line,,,,157456.0,,,,,Yes
8245,268511255,398222940,240000,6,line,,,,94809.0,,,,,Yes
8246,359240603,195425234,240000,6,line,60,,,12324.0,,,,,Yes
8247,359240603,37949242,240000,6,line,60,,,5876.0,,,,,Yes
8248,359240603,38047176,240000,6,line,60,,,23408.0,,,,,Yes
8249,399079326,398726503,240000,3,line,60,,,55863.0,,,,,
8250,398417823,398417798,240000,3,line,60,,,39398.0,,,,,
8251,301007686,38047176,240000,3,line,60,,,9700.0,,,,,
8252,301007686,292488761,240000,3,line,60,,,119113.0,,,,,
8253,398222892,268218826,240000,6,line,60,,,7870.0,,,,,Yes
8254,401286615,401286612,240000,3,line,60,,,29293.0,,,,,
8255,144368562,268506431,240000,3,line,60,,,29537.0,,,,,
8256,398222902,270259769,240000,3,line,60,,,124648.0,,,,,
8257,37949242,37953618,240000,6,line,60,,,3299.0,,,,,Yes
8258,37949242,233637972,240000,6,line,60,,,17201.0,,,,,Yes
8259,37949242,38047176,240000,6,line,60,,,17356.0,,,,,Yes
8260,292488761,398222908,240000,3,line,60,,,9721.0,,,,,
8261,268506431,124918231,240000,6,line,60,,,84187.0,,,,,Yes
8262,268535365,273199686,240000,6,line,,,,30570.0,,,,,Yes
8263,273199686,359169102,240000,6,line,,,,63225.0,,,,,
8264,268183893,402718555,240000,3,line,,,,62.0,,,,,
8265,401774043,401774037,240000,3,line,60,,,511.0,,,,,
8266,398726492,398726503,240000,3,line,60,,,135742.0,,,,,
8267,273197541,401875185,240000,3,line,,,,1656.0,,,,,
8268,34040833,34303290,315000,6,line,,,Hydro-Québec,15220.0,,,,,
8269,104084354,27736159,315000,6,line,,,Hydro-Québec,5947.0,,,,,Yes
8270,104431364,27736159,315000,6,line,,,Hydro-Québec,34684.0,,,,,
8271,104431364,101946689,315000,6,line,,,Hydro-Québec,13774.0,,,,,Yes
8272,24364552,26296871,315000,6,line,,,,3494.0,,,,,
8273,24364552,34252628,315000,6,line,,,,20151.0,,,,,
8274,87373194,168607246,315000,6,line,,,Hydro-Québec,29122.0,,,,,Yes
8275,166475010,166474302,315000,6,line,,,Hydro-Québec,4947.0,,,,,
8276,166475010,110303217,315000,6,line,,,Hydro-Québec,27753.0,,,,,
8277,168607246,92676944,315000,6,line,,,Hydro-Québec,114731.0,,,,,Yes
8278,33869203,33284151,315000,,line,,,Hydro-Québec,3895.0,,,,,
8279,321722776,322119595,315000,,line,,Ligne Eastmain-1,Hydro-Québec,58957.0,,,,,
8280,168115738,110303217,315000,6,line,,,Hydro-Québec,15705.0,,,,,Yes
8281,168115738,166474302,315000,6,line,,,Hydro-Québec,7707.0,,,,,Yes
8282,168115738,92676944,315000,6,line,,,Hydro-Québec,28014.0,,,,,Yes
8283,321501597,51423683,315000,6,line,60,,,59299.0,,,,,
8284,321566366,322119608,315000,,line,,,,54874.0,,,,,
8285,321566366,321566367,315000,,line,,,,58267.0,,,,,
8286,321566367,177922632,315000,6,line,,,,24335.0,,,,,
8287,167860256,110303217,315000,6,line,,3017-3050,Hydro-Québec,22181.0,,,,,
8288,167860257,34252628,315000,,line,,-3019-3098,Hydro-Québec,14706.0,,,,,
8289,167860257,110303217,315000,,line,,-3016-1179,Hydro-Québec,28865.0,,,,,
8290,322119595,322153178,315000,,line,,Ligne Sarcelle,Hydro-Québec,41713.0,,,,,
8291,44912776,44138477,315000,,line,,,,3558.0,,,,,
8292,208072202,51423683,315000,6,line,60,,,15178.0,,,,,Yes
8293,322366625,171560375,315000,3,line,,,Alcan,81124.0,,,,,
8294,103900896,27736159,315000,6,line,,,Hydro-Québec,10823.0,,,,,
8295,92676944,92692708,315000,6,line,,,Hydro-Québec,23169.0,,,,,Yes
8296,34252628,110303217,315000,6,line,,,Hydro-Québec,31003.0,,,,,Yes
8297,72838752,320744441,315000,,line,60,,Hydro-Québec,63642.0,,,,,
8298,202429808,80794228,315000,6,line,60,,,11589.0,,,,,
8299,451971746,174711657,345000,6,line,60,,,42893.0,,,,,Yes
8300,451971746,451971720,345000,3,line,60,,,46693.0,,,,,
8301,451971746,453015280,345000,3,line,60,,,88841.0,,,,,
8302,171435008,40809434,345000,6,line,60,,,29940.0,,,,,Yes
8303,171435008,39726351,345000,6,line,60,,,57243.0,,,,,Yes
8304,171435008,39683503,345000,6,line,60,,,75433.0,,,,,Yes
8305,171435008,171853245,345000,6,line,60,,,63418.0,,,,,Yes
8306,171435008,155804001,345000,6,line,60,,,35840.0,,,,,Yes
8307,171435008,171922716,345000,6,line,60,,,56469.0,,,,,Yes
8308,171435008,171922837,345000,6,line,60,,,45456.0,,,,,Yes
8309,171435008,171435053,345000,6,line,60,,,35877.0,,,,,Yes
8310,171435008,171476905,345000,9,line,60,,,38194.0,,,,,Yes
8311,171435008,454696267,345000,9,line,60,,,37407.0,,,,,Yes
8312,171435008,171793142,345000,6,line,60,,,187091.0,,,,,Yes
8313,171435008,171742039,345000,6,line,60,,,116016.0,,,,,Yes
8314,171435008,171410588,345000,6,line,60,,,12806.0,,,,,Yes
8315,171435008,455340216,345000,3,line,60,,,186.0,,,,,
8316,103591940,43929667,345000,,line,,-345kV transmission line,ComEd,20065.0,,,,,
8317,173388118,173547665,345000,6,line,60,,,20800.0,,,,,Yes
8318,173388118,173547666,345000,6,line,60,,,53421.0,,,,,Yes
8319,173388118,173548418,345000,3,line,60,,,2855.0,,,,,
8320,173388118,176900411,345000,3,line,60,,,48659.0,,,,,
8321,173388118,173337802,345000,3,line,60,,,27153.0,,,,,
8322,139886600,49810081,345000,9,line,,Haddam Neck - Scovill Rock 345kV transmission line-Millstone - Haddam - Beseck 345kV transmission line,,29345.0,,,,,Yes
8323,139886600,49810097,345000,6,line,,Haddam Neck - Scovill Rock 345kV transmission line-Millstone - Haddam - Beseck 345kV transmission line,CL&P,23033.0,,,,,Yes
8324,139886600,43050362,345000,6,line,,Millstone - Haddam - Beseck 345kV transmission line,CL&P,66893.0,,,,,Yes
8325,43520011,123213038,345000,9,line,60,,,55837.0,,,,,Yes
8326,43520011,43315609,345000,6,line,60,,,24258.0,,,,,Yes
8327,139886605,49810097,345000,3,line,,Scovill Rock - Southington 345kV transmission line,CL&P,31041.0,,,,,
8328,139886605,139890741,345000,3,line,,Frost Bridge - Southington 345kV transmission line,CL&P,20473.0,,,,,
8329,89403408,89455876,345000,6,line,60,,,1387.0,,,,,Yes
8330,89403408,89710645,345000,6,line,60,,,11813.0,,,,,Yes
8331,89403408,89480216,345000,6,line,60,,ComEd,51338.0,,,,,Yes
8332,89403408,89406749,345000,3,line,60,,,23657.0,,,,,
8333,89403408,153209358,345000,6,line,60,,,34542.0,,,,,Yes
8334,89403408,178083916,345000,6,line,60,,,48805.0,,,,,Yes
8335,89403408,89556125,345000,3,line,60,,AEP,37928.0,,,,,
8336,89403408,147044596,345000,6,line,60,-Sorenson - Olive 345kV,Indiana Michigan Power Company,29777.0,,,,,Yes
8337,89403408,179320471,345000,6,line,60,-Sorenson - Olive 345kV,Indiana Michigan Power Company,37309.0,,,,,Yes
8338,89403408,89528666,345000,6,line,60,-Sorenson - Olive 345kV,Indiana Michigan Power Company,50813.0,,,,,Yes
8339,89403408,89374665,345000,6,line,60,-Sorenson - Olive 345kV,Indiana Michigan Power Company,50032.0,,,,,Yes
8340,146741265,96742192,345000,6,line,60,,,81283.0,,,,,Yes
8341,146741265,339705805,345000,6,line,60,,,223859.0,,,,,Yes
8342,146741265,146741286,345000,3,line,60,,,305.0,,,,,
8343,59136018,59433500,345000,,line,,,MDU,55454.0,,,,,
8344,170481687,421376693,345000,3,line,60,,,306.0,,,,,
8345,170481687,170481600,345000,3,line,60,,,180.0,,,,,
8346,170481687,176733289,345000,3,line,60,Byron - Lee County Energy Center 345kV,,31354.0,,,,,
8347,170481687,47015693,345000,3,line,60,,,20903.0,,,,,
8348,118097924,115339578,345000,3,line,60,,,68802.0,,,,,
8349,118097924,148402399,345000,3,line,60,,,39920.0,,,,,
8350,156262426,30891667,345000,6,line,60,,,11613.0,,,,,Yes
8351,156262426,146760047,345000,6,line,60,,,28703.0,,,,,Yes
8352,156262426,174024844,345000,6,line,60,,,22791.0,,,,,Yes
8353,95164445,94615598,345000,6,line,60,,,12717.0,,,,,Yes
8354,147135004,147127242,345000,6,line,60,,,31903.0,,,,,Yes
8355,147135004,172027675,345000,6,line,60,,,21748.0,,,,,Yes
8356,147135004,171922716,345000,6,line,60,,,25128.0,,,,,Yes
8357,89387039,36925322,345000,3,line,60,Miami - Shelby 345kV,Dayton Power & Light,40648.0,,,,,
8358,89387039,38416145,345000,3,line,60,,,45398.0,,,,,
8359,43092005,43133388,345000,6,line,60,,,24723.0,,,,,Yes
8360,43092005,116856798,345000,6,line,60,,,58510.0,,,,,Yes
8361,43092005,43086055,345000,6,line,60,,,28264.0,,,,,Yes
8362,146741286,142658716,345000,3,line,60,,,84698.0,,,,,
8363,164630568,156357082,345000,3,line,60,Wolf Creek - Rose Hill 345kv,,78736.0,,,,,
8364,164630568,164672103,345000,6,line,60,-West Gardner - FIXME-Wolf Creek - La Cygne 345kv,,139556.0,,,,,Yes
8365,164630568,164657612,345000,6,line,60,-Wolf Creek - La Cygne 345kv,,83385.0,,,,,Yes
